2.150000e+01	8.430470e-01	3.337601e-05	-1.087567e-05	-8.529924e-07	-4.366788e-09	2.777559e-09	-1.239025e-10
2.151000e+01	8.430002e-01	3.337419e-05	-1.087506e-05	-8.529451e-07	-4.366558e-09	2.777405e-09	-1.238955e-10
2.152000e+01	8.429535e-01	3.337237e-05	-1.087446e-05	-8.528978e-07	-4.366329e-09	2.777252e-09	-1.238884e-10
2.153000e+01	8.429068e-01	3.337055e-05	-1.087386e-05	-8.528505e-07	-4.366099e-09	2.777099e-09	-1.238815e-10
2.154000e+01	8.428601e-01	3.336873e-05	-1.087326e-05	-8.528033e-07	-4.365870e-09	2.776945e-09	-1.238745e-10
2.155000e+01	8.428135e-01	3.336692e-05	-1.087265e-05	-8.527561e-07	-4.365642e-09	2.776792e-09	-1.238675e-10
2.156000e+01	8.427669e-01	3.336510e-05	-1.087205e-05	-8.527090e-07	-4.365413e-09	2.776639e-09	-1.238606e-10
2.157000e+01	8.427204e-01	3.336329e-05	-1.087145e-05	-8.526619e-07	-4.365185e-09	2.776487e-09	-1.238536e-10
2.158000e+01	8.426740e-01	3.336148e-05	-1.087085e-05	-8.526149e-07	-4.364956e-09	2.776334e-09	-1.238467e-10
2.159000e+01	8.426275e-01	3.335967e-05	-1.087025e-05	-8.525679e-07	-4.364728e-09	2.776181e-09	-1.238398e-10
2.160000e+01	8.425812e-01	3.335786e-05	-1.086965e-05	-8.525210e-07	-4.364500e-09	2.776029e-09	-1.238329e-10
2.161000e+01	8.425348e-01	3.335605e-05	-1.086905e-05	-8.524741e-07	-4.364271e-09	2.775876e-09	-1.238260e-10
2.162000e+01	8.424886e-01	3.335425e-05	-1.086846e-05	-8.524273e-07	-4.364043e-09	2.775724e-09	-1.238192e-10
2.163000e+01	8.424423e-01	3.335244e-05	-1.086786e-05	-8.523805e-07	-4.363814e-09	2.775572e-09	-1.238123e-10
2.164000e+01	8.423961e-01	3.335064e-05	-1.086726e-05	-8.523337e-07	-4.363585e-09	2.775420e-09	-1.238055e-10
2.165000e+01	8.423500e-01	3.334884e-05	-1.086667e-05	-8.522870e-07	-4.363356e-09	2.775267e-09	-1.237987e-10
2.166000e+01	8.423039e-01	3.334704e-05	-1.086607e-05	-8.522404e-07	-4.363127e-09	2.775116e-09	-1.237919e-10
2.167000e+01	8.422579e-01	3.334524e-05	-1.086548e-05	-8.521938e-07	-4.362898e-09	2.774964e-09	-1.237852e-10
2.168000e+01	8.422119e-01	3.334345e-05	-1.086489e-05	-8.521472e-07	-4.362668e-09	2.774812e-09	-1.237784e-10
2.169000e+01	8.421659e-01	3.334165e-05	-1.086429e-05	-8.521007e-07	-4.362437e-09	2.774660e-09	-1.237717e-10
2.170000e+01	8.421200e-01	3.333986e-05	-1.086370e-05	-8.520542e-07	-4.362207e-09	2.774509e-09	-1.237650e-10
2.171000e+01	8.420741e-01	3.333807e-05	-1.086311e-05	-8.520078e-07	-4.361976e-09	2.774357e-09	-1.237583e-10
2.172000e+01	8.420283e-01	3.333628e-05	-1.086252e-05	-8.519614e-07	-4.361745e-09	2.774206e-09	-1.237517e-10
2.173000e+01	8.419826e-01	3.333449e-05	-1.086192e-05	-8.519151e-07	-4.361513e-09	2.774055e-09	-1.237450e-10
2.174000e+01	8.419368e-01	3.333270e-05	-1.086133e-05	-8.518688e-07	-4.361280e-09	2.773904e-09	-1.237384e-10
2.175000e+01	8.418912e-01	3.333092e-05	-1.086075e-05	-8.518226e-07	-4.361048e-09	2.773753e-09	-1.237317e-10
2.176000e+01	8.418455e-01	3.332913e-05	-1.086016e-05	-8.517764e-07	-4.360815e-09	2.773602e-09	-1.237251e-10
2.177000e+01	8.417999e-01	3.332735e-05	-1.085957e-05	-8.517302e-07	-4.360581e-09	2.773451e-09	-1.237185e-10
2.178000e+01	8.417544e-01	3.332557e-05	-1.085898e-05	-8.516841e-07	-4.360347e-09	2.773300e-09	-1.237119e-10
2.179000e+01	8.417089e-01	3.332379e-05	-1.085839e-05	-8.516381e-07	-4.360112e-09	2.773150e-09	-1.237054e-10
2.180000e+01	8.416635e-01	3.332202e-05	-1.085781e-05	-8.515921e-07	-4.359877e-09	2.772999e-09	-1.236988e-10
2.181000e+01	8.416181e-01	3.332024e-05	-1.085722e-05	-8.515461e-07	-4.359641e-09	2.772849e-09	-1.236922e-10
2.182000e+01	8.415727e-01	3.331847e-05	-1.085664e-05	-8.515002e-07	-4.359405e-09	2.772699e-09	-1.236857e-10
2.183000e+01	8.415274e-01	3.331669e-05	-1.085605e-05	-8.514543e-07	-4.359169e-09	2.772549e-09	-1.236791e-10
2.184000e+01	8.414821e-01	3.331492e-05	-1.085547e-05	-8.514085e-07	-4.358932e-09	2.772399e-09	-1.236726e-10
2.185000e+01	8.414369e-01	3.331315e-05	-1.085488e-05	-8.513627e-07	-4.358694e-09	2.772249e-09	-1.236660e-10
2.186000e+01	8.413917e-01	3.331138e-05	-1.085430e-05	-8.513170e-07	-4.358456e-09	2.772100e-09	-1.236595e-10
2.187000e+01	8.413466e-01	3.330962e-05	-1.085372e-05	-8.512713e-07	-4.358218e-09	2.771951e-09	-1.236530e-10
2.188000e+01	8.413015e-01	3.330785e-05	-1.085314e-05	-8.512256e-07	-4.357980e-09	2.771801e-09	-1.236464e-10
2.189000e+01	8.412564e-01	3.330609e-05	-1.085255e-05	-8.511800e-07	-4.357741e-09	2.771652e-09	-1.236399e-10
2.190000e+01	8.412114e-01	3.330433e-05	-1.085197e-05	-8.511345e-07	-4.357501e-09	2.771504e-09	-1.236333e-10
2.191000e+01	8.411665e-01	3.330257e-05	-1.085139e-05	-8.510890e-07	-4.357262e-09	2.771355e-09	-1.236268e-10
2.192000e+01	8.411216e-01	3.330081e-05	-1.085081e-05	-8.510435e-07	-4.357022e-09	2.771206e-09	-1.236203e-10
2.193000e+01	8.410767e-01	3.329905e-05	-1.085024e-05	-8.509981e-07	-4.356782e-09	2.771058e-09	-1.236137e-10
2.194000e+01	8.410319e-01	3.329730e-05	-1.084966e-05	-8.509527e-07	-4.356542e-09	2.770910e-09	-1.236072e-10
2.195000e+01	8.409871e-01	3.329554e-05	-1.084908e-05	-8.509074e-07	-4.356301e-09	2.770762e-09	-1.236006e-10
2.196000e+01	8.409424e-01	3.329379e-05	-1.084850e-05	-8.508621e-07	-4.356061e-09	2.770614e-09	-1.235941e-10
2.197000e+01	8.408977e-01	3.329204e-05	-1.084793e-05	-8.508169e-07	-4.355820e-09	2.770467e-09	-1.235875e-10
2.198000e+01	8.408530e-01	3.329029e-05	-1.084735e-05	-8.507717e-07	-4.355579e-09	2.770319e-09	-1.235809e-10
2.199000e+01	8.408084e-01	3.328854e-05	-1.084678e-05	-8.507265e-07	-4.355339e-09	2.770172e-09	-1.235744e-10
2.200000e+01	8.407639e-01	3.328679e-05	-1.084620e-05	-8.506815e-07	-4.355098e-09	2.770025e-09	-1.235678e-10
2.201000e+01	8.407194e-01	3.328505e-05	-1.084563e-05	-8.506364e-07	-4.354857e-09	2.769878e-09	-1.235612e-10
2.202000e+01	8.406749e-01	3.328331e-05	-1.084505e-05	-8.505914e-07	-4.354617e-09	2.769732e-09	-1.235546e-10
2.203000e+01	8.406305e-01	3.328157e-05	-1.084448e-05	-8.505464e-07	-4.354376e-09	2.769585e-09	-1.235481e-10
2.204000e+01	8.405861e-01	3.327983e-05	-1.084391e-05	-8.505015e-07	-4.354136e-09	2.769439e-09	-1.235415e-10
2.205000e+01	8.405418e-01	3.327809e-05	-1.084334e-05	-8.504566e-07	-4.353896e-09	2.769293e-09	-1.235349e-10
2.206000e+01	8.404975e-01	3.327635e-05	-1.084277e-05	-8.504118e-07	-4.353657e-09	2.769147e-09	-1.235283e-10
2.207000e+01	8.404532e-01	3.327461e-05	-1.084220e-05	-8.503670e-07	-4.353417e-09	2.769002e-09	-1.235217e-10
2.208000e+01	8.404090e-01	3.327288e-05	-1.084163e-05	-8.503223e-07	-4.353178e-09	2.768856e-09	-1.235152e-10
2.209000e+01	8.403649e-01	3.327115e-05	-1.084106e-05	-8.502776e-07	-4.352940e-09	2.768711e-09	-1.235086e-10
2.210000e+01	8.403207e-01	3.326942e-05	-1.084049e-05	-8.502330e-07	-4.352702e-09	2.768566e-09	-1.235020e-10
2.211000e+01	8.402767e-01	3.326769e-05	-1.083992e-05	-8.501884e-07	-4.352464e-09	2.768421e-09	-1.234955e-10
2.212000e+01	8.402326e-01	3.326596e-05	-1.083935e-05	-8.501438e-07	-4.352227e-09	2.768276e-09	-1.234889e-10
2.213000e+01	8.401886e-01	3.326423e-05	-1.083878e-05	-8.500993e-07	-4.351990e-09	2.768131e-09	-1.234823e-10
2.214000e+01	8.401447e-01	3.326251e-05	-1.083822e-05	-8.500548e-07	-4.351754e-09	2.767987e-09	-1.234758e-10
2.215000e+01	8.401008e-01	3.326078e-05	-1.083765e-05	-8.500104e-07	-4.351519e-09	2.767843e-09	-1.234693e-10
2.216000e+01	8.400569e-01	3.325906e-05	-1.083709e-05	-8.499660e-07	-4.351284e-09	2.767699e-09	-1.234627e-10
2.217000e+01	8.400131e-01	3.325734e-05	-1.083652e-05	-8.499217e-07	-4.351049e-09	2.767555e-09	-1.234562e-10
2.218000e+01	8.399693e-01	3.325562e-05	-1.083596e-05	-8.498774e-07	-4.350816e-09	2.767411e-09	-1.234497e-10
2.219000e+01	8.399256e-01	3.325391e-05	-1.083539e-05	-8.498332e-07	-4.350583e-09	2.767267e-09	-1.234432e-10
2.220000e+01	8.398819e-01	3.325219e-05	-1.083483e-05	-8.497890e-07	-4.350351e-09	2.767124e-09	-1.234367e-10
2.221000e+01	8.398383e-01	3.325048e-05	-1.083427e-05	-8.497448e-07	-4.350119e-09	2.766981e-09	-1.234303e-10
2.222000e+01	8.397947e-01	3.324877e-05	-1.083370e-05	-8.497007e-07	-4.349889e-09	2.766837e-09	-1.234238e-10
2.223000e+01	8.397511e-01	3.324705e-05	-1.083314e-05	-8.496566e-07	-4.349659e-09	2.766694e-09	-1.234173e-10
2.224000e+01	8.397076e-01	3.324535e-05	-1.083258e-05	-8.496126e-07	-4.349430e-09	2.766551e-09	-1.234109e-10
2.225000e+01	8.396641e-01	3.324364e-05	-1.083202e-05	-8.495686e-07	-4.349201e-09	2.766409e-09	-1.234045e-10
2.226000e+01	8.396207e-01	3.324193e-05	-1.083146e-05	-8.495247e-07	-4.348974e-09	2.766266e-09	-1.233981e-10
2.227000e+01	8.395773e-01	3.324023e-05	-1.083090e-05	-8.494808e-07	-4.348747e-09	2.766123e-09	-1.233917e-10
2.228000e+01	8.395340e-01	3.323852e-05	-1.083034e-05	-8.494370e-07	-4.348521e-09	2.765981e-09	-1.233853e-10
2.229000e+01	8.394907e-01	3.323682e-05	-1.082979e-05	-8.493932e-07	-4.348296e-09	2.765839e-09	-1.233790e-10
2.230000e+01	8.394474e-01	3.323512e-05	-1.082923e-05	-8.493494e-07	-4.348072e-09	2.765697e-09	-1.233726e-10
2.231000e+01	8.394042e-01	3.323342e-05	-1.082867e-05	-8.493057e-07	-4.347848e-09	2.765555e-09	-1.233663e-10
2.232000e+01	8.393610e-01	3.323172e-05	-1.082811e-05	-8.492620e-07	-4.347625e-09	2.765413e-09	-1.233600e-10
2.233000e+01	8.393179e-01	3.323003e-05	-1.082756e-05	-8.492184e-07	-4.347403e-09	2.765271e-09	-1.233537e-10
2.234000e+01	8.392748e-01	3.322834e-05	-1.082700e-05	-8.491748e-07	-4.347182e-09	2.765129e-09	-1.233474e-10
2.235000e+01	8.392317e-01	3.322664e-05	-1.082645e-05	-8.491312e-07	-4.346962e-09	2.764988e-09	-1.233411e-10
2.236000e+01	8.391887e-01	3.322495e-05	-1.082589e-05	-8.490877e-07	-4.346742e-09	2.764846e-09	-1.233348e-10
2.237000e+01	8.391457e-01	3.322326e-05	-1.082534e-05	-8.490443e-07	-4.346523e-09	2.764705e-09	-1.233286e-10
2.238000e+01	8.391028e-01	3.322157e-05	-1.082479e-05	-8.490009e-07	-4.346304e-09	2.764564e-09	-1.233223e-10
2.239000e+01	8.390599e-01	3.321989e-05	-1.082423e-05	-8.489575e-07	-4.346087e-09	2.764422e-09	-1.233161e-10
2.240000e+01	8.390171e-01	3.321820e-05	-1.082368e-05	-8.489142e-07	-4.345870e-09	2.764281e-09	-1.233099e-10
2.241000e+01	8.389743e-01	3.321652e-05	-1.082313e-05	-8.488709e-07	-4.345653e-09	2.764140e-09	-1.233036e-10
2.242000e+01	8.389315e-01	3.321484e-05	-1.082258e-05	-8.488276e-07	-4.345437e-09	2.764000e-09	-1.232974e-10
2.243000e+01	8.388888e-01	3.321316e-05	-1.082203e-05	-8.487844e-07	-4.345222e-09	2.763859e-09	-1.232912e-10
2.244000e+01	8.388461e-01	3.321148e-05	-1.082148e-05	-8.487413e-07	-4.345007e-09	2.763718e-09	-1.232850e-10
2.245000e+01	8.388035e-01	3.320980e-05	-1.082093e-05	-8.486981e-07	-4.344793e-09	2.763578e-09	-1.232788e-10
2.246000e+01	8.387609e-01	3.320812e-05	-1.082038e-05	-8.486551e-07	-4.344579e-09	2.763437e-09	-1.232726e-10
2.247000e+01	8.387183e-01	3.320645e-05	-1.081983e-05	-8.486120e-07	-4.344366e-09	2.763297e-09	-1.232665e-10
2.248000e+01	8.386758e-01	3.320478e-05	-1.081928e-05	-8.485690e-07	-4.344153e-09	2.763157e-09	-1.232603e-10
2.249000e+01	8.386333e-01	3.320311e-05	-1.081874e-05	-8.485261e-07	-4.343941e-09	2.763017e-09	-1.232541e-10
2.250000e+01	8.385909e-01	3.320144e-05	-1.081819e-05	-8.484831e-07	-4.343728e-09	2.762877e-09	-1.232479e-10
2.251000e+01	8.385485e-01	3.319977e-05	-1.081764e-05	-8.484403e-07	-4.343517e-09	2.762737e-09	-1.232417e-10
2.252000e+01	8.385062e-01	3.319810e-05	-1.081710e-05	-8.483974e-07	-4.343305e-09	2.762598e-09	-1.232356e-10
2.253000e+01	8.384638e-01	3.319644e-05	-1.081655e-05	-8.483547e-07	-4.343094e-09	2.762458e-09	-1.232294e-10
2.254000e+01	8.384216e-01	3.319477e-05	-1.081601e-05	-8.483119e-07	-4.342883e-09	2.762319e-09	-1.232232e-10
2.255000e+01	8.383794e-01	3.319311e-05	-1.081546e-05	-8.482692e-07	-4.342672e-09	2.762179e-09	-1.232170e-10
2.256000e+01	8.383372e-01	3.319145e-05	-1.081492e-05	-8.482265e-07	-4.342461e-09	2.762040e-09	-1.232108e-10
2.257000e+01	8.382950e-01	3.318979e-05	-1.081438e-05	-8.481839e-07	-4.342250e-09	2.761901e-09	-1.232047e-10
2.258000e+01	8.382529e-01	3.318813e-05	-1.081383e-05	-8.481413e-07	-4.342040e-09	2.761762e-09	-1.231985e-10
2.259000e+01	8.382108e-01	3.318648e-05	-1.081329e-05	-8.480988e-07	-4.341829e-09	2.761623e-09	-1.231923e-10
2.260000e+01	8.381688e-01	3.318482e-05	-1.081275e-05	-8.480562e-07	-4.341619e-09	2.761485e-09	-1.231861e-10
2.261000e+01	8.381268e-01	3.318317e-05	-1.081221e-05	-8.480138e-07	-4.341408e-09	2.761346e-09	-1.231799e-10
2.262000e+01	8.380849e-01	3.318152e-05	-1.081167e-05	-8.479713e-07	-4.341198e-09	2.761208e-09	-1.231737e-10
2.263000e+01	8.380430e-01	3.317987e-05	-1.081113e-05	-8.479290e-07	-4.340987e-09	2.761069e-09	-1.231675e-10
2.264000e+01	8.380011e-01	3.317822e-05	-1.081059e-05	-8.478866e-07	-4.340776e-09	2.760931e-09	-1.231614e-10
2.265000e+01	8.379593e-01	3.317657e-05	-1.081005e-05	-8.478443e-07	-4.340565e-09	2.760793e-09	-1.231552e-10
2.266000e+01	8.379175e-01	3.317492e-05	-1.080951e-05	-8.478020e-07	-4.340355e-09	2.760655e-09	-1.231490e-10
2.267000e+01	8.378758e-01	3.317328e-05	-1.080897e-05	-8.477598e-07	-4.340144e-09	2.760518e-09	-1.231428e-10
2.268000e+01	8.378341e-01	3.317164e-05	-1.080843e-05	-8.477176e-07	-4.339932e-09	2.760380e-09	-1.231366e-10
2.269000e+01	8.377924e-01	3.317000e-05	-1.080790e-05	-8.476755e-07	-4.339721e-09	2.760243e-09	-1.231304e-10
2.270000e+01	8.377508e-01	3.316836e-05	-1.080736e-05	-8.476333e-07	-4.339509e-09	2.760106e-09	-1.231242e-10
2.271000e+01	8.377092e-01	3.316672e-05	-1.080682e-05	-8.475913e-07	-4.339298e-09	2.759968e-09	-1.231181e-10
2.272000e+01	8.376676e-01	3.316508e-05	-1.080629e-05	-8.475492e-07	-4.339086e-09	2.759831e-09	-1.231119e-10
2.273000e+01	8.376261e-01	3.316345e-05	-1.080575e-05	-8.475072e-07	-4.338873e-09	2.759695e-09	-1.231057e-10
2.274000e+01	8.375847e-01	3.316181e-05	-1.080522e-05	-8.474653e-07	-4.338661e-09	2.759558e-09	-1.230996e-10
2.275000e+01	8.375432e-01	3.316018e-05	-1.080468e-05	-8.474234e-07	-4.338448e-09	2.759421e-09	-1.230934e-10
2.276000e+01	8.375019e-01	3.315855e-05	-1.080415e-05	-8.473815e-07	-4.338235e-09	2.759285e-09	-1.230872e-10
2.277000e+01	8.374605e-01	3.315692e-05	-1.080362e-05	-8.473396e-07	-4.338022e-09	2.759149e-09	-1.230811e-10
2.278000e+01	8.374192e-01	3.315529e-05	-1.080309e-05	-8.472978e-07	-4.337808e-09	2.759013e-09	-1.230750e-10
2.279000e+01	8.373779e-01	3.315367e-05	-1.080255e-05	-8.472561e-07	-4.337595e-09	2.758877e-09	-1.230688e-10
2.280000e+01	8.373367e-01	3.315204e-05	-1.080202e-05	-8.472144e-07	-4.337381e-09	2.758741e-09	-1.230627e-10
2.281000e+01	8.372955e-01	3.315042e-05	-1.080149e-05	-8.471727e-07	-4.337166e-09	2.758605e-09	-1.230566e-10
2.282000e+01	8.372544e-01	3.314880e-05	-1.080096e-05	-8.471310e-07	-4.336952e-09	2.758470e-09	-1.230505e-10
2.283000e+01	8.372132e-01	3.314717e-05	-1.080043e-05	-8.470894e-07	-4.336737e-09	2.758334e-09	-1.230444e-10
2.284000e+01	8.371722e-01	3.314556e-05	-1.079990e-05	-8.470479e-07	-4.336523e-09	2.758199e-09	-1.230383e-10
2.285000e+01	8.371311e-01	3.314394e-05	-1.079937e-05	-8.470063e-07	-4.336308e-09	2.758064e-09	-1.230323e-10
2.286000e+01	8.370901e-01	3.314232e-05	-1.079884e-05	-8.469648e-07	-4.336092e-09	2.757929e-09	-1.230262e-10
2.287000e+01	8.370492e-01	3.314071e-05	-1.079831e-05	-8.469234e-07	-4.335877e-09	2.757794e-09	-1.230202e-10
2.288000e+01	8.370083e-01	3.313909e-05	-1.079779e-05	-8.468820e-07	-4.335661e-09	2.757659e-09	-1.230141e-10
2.289000e+01	8.369674e-01	3.313748e-05	-1.079726e-05	-8.468406e-07	-4.335446e-09	2.757525e-09	-1.230081e-10
2.290000e+01	8.369266e-01	3.313587e-05	-1.079673e-05	-8.467993e-07	-4.335230e-09	2.757391e-09	-1.230021e-10
2.291000e+01	8.368857e-01	3.313426e-05	-1.079621e-05	-8.467580e-07	-4.335014e-09	2.757256e-09	-1.229961e-10
2.292000e+01	8.368450e-01	3.313266e-05	-1.079568e-05	-8.467167e-07	-4.334798e-09	2.757122e-09	-1.229901e-10
2.293000e+01	8.368043e-01	3.313105e-05	-1.079516e-05	-8.466755e-07	-4.334582e-09	2.756988e-09	-1.229841e-10
2.294000e+01	8.367636e-01	3.312945e-05	-1.079463e-05	-8.466343e-07	-4.334366e-09	2.756854e-09	-1.229782e-10
2.295000e+01	8.367229e-01	3.312784e-05	-1.079411e-05	-8.465932e-07	-4.334150e-09	2.756721e-09	-1.229722e-10
2.296000e+01	8.366823e-01	3.312624e-05	-1.079358e-05	-8.465521e-07	-4.333934e-09	2.756587e-09	-1.229663e-10
2.297000e+01	8.366417e-01	3.312464e-05	-1.079306e-05	-8.465110e-07	-4.333718e-09	2.756454e-09	-1.229603e-10
2.298000e+01	8.366012e-01	3.312304e-05	-1.079254e-05	-8.464700e-07	-4.333502e-09	2.756320e-09	-1.229544e-10
2.299000e+01	8.365607e-01	3.312145e-05	-1.079202e-05	-8.464290e-07	-4.333287e-09	2.756187e-09	-1.229485e-10
2.300000e+01	8.365203e-01	3.311985e-05	-1.079149e-05	-8.463880e-07	-4.333071e-09	2.756054e-09	-1.229426e-10
2.301000e+01	8.364798e-01	3.311826e-05	-1.079097e-05	-8.463471e-07	-4.332856e-09	2.755921e-09	-1.229367e-10
2.302000e+01	8.364395e-01	3.311666e-05	-1.079045e-05	-8.463062e-07	-4.332640e-09	2.755788e-09	-1.229308e-10
2.303000e+01	8.363991e-01	3.311507e-05	-1.078993e-05	-8.462654e-07	-4.332425e-09	2.755655e-09	-1.229249e-10
2.304000e+01	8.363588e-01	3.311348e-05	-1.078941e-05	-8.462246e-07	-4.332210e-09	2.755523e-09	-1.229190e-10
2.305000e+01	8.363186e-01	3.311189e-05	-1.078889e-05	-8.461838e-07	-4.331996e-09	2.755390e-09	-1.229132e-10
2.306000e+01	8.362783e-01	3.311031e-05	-1.078837e-05	-8.461431e-07	-4.331781e-09	2.755258e-09	-1.229073e-10
2.307000e+01	8.362381e-01	3.310872e-05	-1.078785e-05	-8.461024e-07	-4.331567e-09	2.755126e-09	-1.229014e-10
2.308000e+01	8.361980e-01	3.310714e-05	-1.078734e-05	-8.460618e-07	-4.331354e-09	2.754994e-09	-1.228956e-10
2.309000e+01	8.361579e-01	3.310556e-05	-1.078682e-05	-8.460212e-07	-4.331140e-09	2.754862e-09	-1.228897e-10
2.310000e+01	8.361178e-01	3.310397e-05	-1.078630e-05	-8.459806e-07	-4.330927e-09	2.754730e-09	-1.228839e-10
2.311000e+01	8.360777e-01	3.310239e-05	-1.078579e-05	-8.459401e-07	-4.330715e-09	2.754598e-09	-1.228781e-10
2.312000e+01	8.360377e-01	3.310082e-05	-1.078527e-05	-8.458996e-07	-4.330502e-09	2.754466e-09	-1.228722e-10
2.313000e+01	8.359978e-01	3.309924e-05	-1.078475e-05	-8.458592e-07	-4.330290e-09	2.754335e-09	-1.228664e-10
2.314000e+01	8.359578e-01	3.309766e-05	-1.078424e-05	-8.458187e-07	-4.330079e-09	2.754203e-09	-1.228606e-10
2.315000e+01	8.359180e-01	3.309609e-05	-1.078372e-05	-8.457784e-07	-4.329868e-09	2.754072e-09	-1.228547e-10
2.316000e+01	8.358781e-01	3.309452e-05	-1.078321e-05	-8.457380e-07	-4.329658e-09	2.753940e-09	-1.228489e-10
2.317000e+01	8.358383e-01	3.309295e-05	-1.078270e-05	-8.456977e-07	-4.329448e-09	2.753809e-09	-1.228431e-10
2.318000e+01	8.357985e-01	3.309138e-05	-1.078218e-05	-8.456575e-07	-4.329238e-09	2.753678e-09	-1.228373e-10
2.319000e+01	8.357588e-01	3.308981e-05	-1.078167e-05	-8.456172e-07	-4.329029e-09	2.753547e-09	-1.228314e-10
2.320000e+01	8.357191e-01	3.308824e-05	-1.078116e-05	-8.455771e-07	-4.328821e-09	2.753417e-09	-1.228256e-10
2.321000e+01	8.356794e-01	3.308668e-05	-1.078065e-05	-8.455369e-07	-4.328613e-09	2.753286e-09	-1.228198e-10
2.322000e+01	8.356398e-01	3.308511e-05	-1.078014e-05	-8.454968e-07	-4.328405e-09	2.753155e-09	-1.228140e-10
2.323000e+01	8.356002e-01	3.308355e-05	-1.077962e-05	-8.454567e-07	-4.328198e-09	2.753025e-09	-1.228082e-10
2.324000e+01	8.355606e-01	3.308199e-05	-1.077911e-05	-8.454167e-07	-4.327992e-09	2.752894e-09	-1.228023e-10
2.325000e+01	8.355211e-01	3.308043e-05	-1.077860e-05	-8.453767e-07	-4.327786e-09	2.752764e-09	-1.227965e-10
2.326000e+01	8.354816e-01	3.307887e-05	-1.077809e-05	-8.453367e-07	-4.327581e-09	2.752634e-09	-1.227907e-10
2.327000e+01	8.354422e-01	3.307731e-05	-1.077759e-05	-8.452968e-07	-4.327376e-09	2.752504e-09	-1.227849e-10
2.328000e+01	8.354028e-01	3.307576e-05	-1.077708e-05	-8.452569e-07	-4.327172e-09	2.752374e-09	-1.227791e-10
2.329000e+01	8.353634e-01	3.307420e-05	-1.077657e-05	-8.452171e-07	-4.326968e-09	2.752244e-09	-1.227733e-10
2.330000e+01	8.353240e-01	3.307265e-05	-1.077606e-05	-8.451773e-07	-4.326765e-09	2.752114e-09	-1.227675e-10
2.331000e+01	8.352847e-01	3.307110e-05	-1.077555e-05	-8.451375e-07	-4.326562e-09	2.751985e-09	-1.227617e-10
2.332000e+01	8.352455e-01	3.306955e-05	-1.077505e-05	-8.450978e-07	-4.326360e-09	2.751855e-09	-1.227559e-10
2.333000e+01	8.352063e-01	3.306800e-05	-1.077454e-05	-8.450581e-07	-4.326158e-09	2.751726e-09	-1.227501e-10
2.334000e+01	8.351671e-01	3.306645e-05	-1.077404e-05	-8.450184e-07	-4.325957e-09	2.751596e-09	-1.227443e-10
2.335000e+01	8.351279e-01	3.306491e-05	-1.077353e-05	-8.449788e-07	-4.325756e-09	2.751467e-09	-1.227385e-10
2.336000e+01	8.350888e-01	3.306336e-05	-1.077303e-05	-8.449392e-07	-4.325556e-09	2.751338e-09	-1.227327e-10
2.337000e+01	8.350497e-01	3.306182e-05	-1.077252e-05	-8.448997e-07	-4.325356e-09	2.751209e-09	-1.227269e-10
2.338000e+01	8.350107e-01	3.306028e-05	-1.077202e-05	-8.448602e-07	-4.325157e-09	2.751080e-09	-1.227211e-10
2.339000e+01	8.349717e-01	3.305874e-05	-1.077151e-05	-8.448207e-07	-4.324958e-09	2.750951e-09	-1.227153e-10
2.340000e+01	8.349327e-01	3.305720e-05	-1.077101e-05	-8.447813e-07	-4.324759e-09	2.750823e-09	-1.227096e-10
2.341000e+01	8.348937e-01	3.305566e-05	-1.077051e-05	-8.447419e-07	-4.324561e-09	2.750694e-09	-1.227038e-10
2.342000e+01	8.348548e-01	3.305413e-05	-1.077001e-05	-8.447025e-07	-4.324363e-09	2.750566e-09	-1.226981e-10
2.343000e+01	8.348160e-01	3.305259e-05	-1.076950e-05	-8.446632e-07	-4.324166e-09	2.750437e-09	-1.226923e-10
2.344000e+01	8.347771e-01	3.305106e-05	-1.076900e-05	-8.446239e-07	-4.323969e-09	2.750309e-09	-1.226866e-10
2.345000e+01	8.347383e-01	3.304953e-05	-1.076850e-05	-8.445846e-07	-4.323772e-09	2.750181e-09	-1.226808e-10
2.346000e+01	8.346996e-01	3.304800e-05	-1.076800e-05	-8.445454e-07	-4.323575e-09	2.750053e-09	-1.226751e-10
2.347000e+01	8.346609e-01	3.304647e-05	-1.076750e-05	-8.445062e-07	-4.323379e-09	2.749925e-09	-1.226694e-10
2.348000e+01	8.346222e-01	3.304494e-05	-1.076700e-05	-8.444671e-07	-4.323183e-09	2.749797e-09	-1.226637e-10
2.349000e+01	8.345835e-01	3.304341e-05	-1.076650e-05	-8.444280e-07	-4.322988e-09	2.749670e-09	-1.226580e-10
2.350000e+01	8.345449e-01	3.304189e-05	-1.076601e-05	-8.443889e-07	-4.322792e-09	2.749542e-09	-1.226523e-10
2.351000e+01	8.345063e-01	3.304036e-05	-1.076551e-05	-8.443499e-07	-4.322597e-09	2.749415e-09	-1.226466e-10
2.352000e+01	8.344678e-01	3.303884e-05	-1.076501e-05	-8.443109e-07	-4.322402e-09	2.749288e-09	-1.226409e-10
2.353000e+01	8.344293e-01	3.303732e-05	-1.076451e-05	-8.442719e-07	-4.322207e-09	2.749161e-09	-1.226353e-10
2.354000e+01	8.343908e-01	3.303580e-05	-1.076402e-05	-8.442330e-07	-4.322012e-09	2.749034e-09	-1.226296e-10
